dist;gamma
3033;1.07489165889338
3033.5;1.07489165889338
3034;1.07489165889338
3034.5;1.07489165889338
3035;1.07489165889338
3035.5;1.07489165889338
3036;1.07489165889338
3036.5;1.07489165889338
3037;1.07489165889338
3037.5;1.07489165889338
3038;1.07489165889338
3038.5;1.07489165889338
3039;1.07489165889338
3039.5;1.07489165889338
3040;1.07489165889338
3040.5;1.07489165889338
3041;1.07489165889338
3041.5;1.07489165889338
3042;1.07489165889338
3042.5;1.07489165889338
3043;1.07489165889338
3043.5;1.07489165889338
3044;1.07489165889338
3044.5;1.07489165889338
3045;1.07489165889338
3045.5;1.07489165889338
3046;1.07489165889338
3046.5;1.07489165889338
3047;1.07489165889338
3047.5;1.07489165889338
3048;1.07489165889338
3048.5;1.07489165889338
3049;1.07489165889338
3049.5;1.07489165889338
3050;1.07489165889338
3050.5;1.07489165889338
3051;1.07489165889338
3051.5;1.07489165889338
3052;1.07489165889338
3052.5;1.07489165889338
3053;1.07489165889338
3053.5;1.07489165889338
3054;1.07489165889338
3054.5;1.07489165889338
3055;1.07489165889338
3055.5;1.07489165889338
3056;1.07489165889338
3056.5;1.07489165889338
3057;1.07489165889338
3057.5;1.07489165889338
3058;1.07489165889338
3058.5;1.07489165889338
3059;1.07489165889338
3059.5;1.07489165889338
3060;1.07489165889338
3060.5;1.07489165889338
3061;1.07489165889338
3061.5;1.07489165889338
3062;1.07489165889338
3062.5;1.07489165889338
3063;1.07489165889338
3063.5;1.07489165889338
3064;1.07489165889338
3064.5;1.07489165889338
3065;1.07489165889338
3065.5;1.07489165889338
3066;1.07489165889338
3066.5;1.07489165889338
3067;1.07489165889338
3067.5;1.07489165889338
3068;1.07489165889338
3068.5;1.07489165889338
3069;1.07489165889338
3069.5;1.07489165889338
3070;1.07489165889338
3070.5;1.07489165889338
3071;1.07489165889338
3071.5;1.07489165889338
3072;1.07489165889338
3072.5;1.07489165889338
3073;1.07489165889338
3073.5;1.07489165889338
3074;1.07489165889338
3074.5;1.07489165889338
3075;1.07489165889338
3075.5;1.07489165889338
3076;1.07489165889338
3076.5;1.07489165889338
3077;1.07489165889338
3077.5;1.07489165889338
3078;1.07489165889338
3078.5;1.07489165889338
3079;1.07489165889338
3079.5;1.07489165889338
3080;1.07489165889338
3080.5;1.07489165889338
3081;1.07489165889338
3081.5;1.07489165889338
3082;1.07489165889338
3082.5;1.07489165889338
3083;1.07489165889338
3083.5;1.07489165889338
3084;1.07489165889338
3084.5;1.07489165889338
3085;1.07489165889338
3085.5;1.07489165889338
3086;1.07489165889338
3086.5;1.07489165889338
3087;1.07489165889338
3087.5;1.07489165889338
3088;1.07489165889338
3088.5;1.07489165889338
3089;1.07489165889338
3089.5;1.07489165889338
3090;1.07489165889338
3090.5;1.07489165889338
3091;1.07489165889338
3091.5;1.07489165889338
3092;1.07489165889338
3092.5;1.07489165889338
3093;1.07489165889338
3093.5;1.07489165889338
3094;1.07489165889338
3094.5;1.07489165889338
3095;1.07489165889338
3095.5;1.07489165889338
3096;1.07489165889338
3096.5;1.07489165889338
3097;1.07489165889338
3097.5;1.07489165889338
3098;1.07489165889338
3098.5;1.07489165889338
3099;1.07489165889338
3099.5;1.07489165889338
3100;1.07489165889338
3100.5;1.07489165889338
3101;1.07489165889338
3101.5;1.07489165889338
3102;1.07489165889338
3102.5;1.07489165889338
3103;1.07489165889338
3103.5;1.07489165889338
3104;1.07489165889338
3104.5;1.07489165889338
3105;1.07489165889338
3105.5;1.07489165889338
3106;1.07489165889338
3106.5;1.07489165889338
3107;1.07489165889338
3107.5;1.07489165889338
3108;1.07489165889338
3108.5;1.07489165889338
3109;1.07489165889338
3109.5;1.07489165889338
3110;1.07489165889338
3110.5;1.07489165889338
3111;1.07489165889338
3111.5;1.07489165889338
3112;1.07489165889338
3112.5;1.07489165889338
3113;1.07489165889338
3113.5;1.07489165889338
3114;1.07489165889338
3114.5;1.07489165889338
3115;1.07489165889338
3115.5;1.07489165889338
3116;1.07489165889338
3116.5;1.07489165889338
3117;1.07489165889338
3117.5;1.07489165889338
3118;1.07489165889338
3118.5;1.07489165889338
3119;1.07489165889338
3119.5;1.07489165889338
3120;1.07489165889338
3120.5;1.07489165889338
3121;1.07489165889338
3121.5;1.07489165889338
3122;1.07489165889338
3122.5;1.07489165889338
3123;1.07489165889338
3123.5;1.07489165889338
3124;1.07489165889338
3124.5;1.07489165889338
3125;1.07489165889338
3125.5;1.07489165889338
3126;1.07489165889338
3126.5;1.07489165889338
3127;1.07489165889338
3127.5;1.07489165889338
3128;1.07489165889338
3128.5;1.07489165889338
3129;1.07489165889338
3129.5;1.07489165889338
3130;1.07489165889338
3130.5;1.07489165889338
3131;1.07489165889338
3131.5;1.07489165889338
3132;1.07489165889338
3132.5;1.07489165889338
3133;1.07489165889338
3133.5;1.07489165889338
3134;1.07489165889338
3134.5;1.07489165889338
3135;1.07489165889338
3135.5;1.07489165889338
3136;1.07489165889338
3136.5;1.07489165889338
3137;1.07489165889338
3137.5;1.07489165889338
3138;1.07489165889338
3138.5;1.07489165889338
3139;1.07489165889338
3139.5;1.07489165889338
3140;1.07489165889338
3140.5;1.07489165889338
3141;1.07489165889338
3141.5;1.07489165889338
3142;1.07489165889338
3142.5;1.07489165889338
3143;1.07489165889338
3143.5;1.07489165889338
3144;1.07489165889338
3144.5;1.07489165889338
3145;1.07489165889338
3145.5;1.07489165889338
3146;1.07489165889338
3146.5;1.07489165889338
3147;1.07489165889338
3147.5;1.07489165889338
3148;1.07489165889338
3148.5;1.07489165889338
3149;1.07489165889338
3149.5;1.07489165889338
3150;1.07489165889338
3150.5;1.07489165889338
3151;1.07489165889338
3151.5;1.07489165889338
3152;1.07489165889338
3152.5;1.07489165889338
3153;1.07489165889338
3153.5;1.07489165889338
3154;1.07489165889338
3154.5;1.07489165889338
3155;1.07489165889338
3155.5;1.07489165889338
3156;1.07489165889338
3156.5;1.07489165889338
3157;1.07489165889338
3157.5;1.07489165889338
3158;1.07489165889338
3158.5;1.07489165889338
3159;1.07489165889338
3159.5;1.07489165889338
3160;1.07489165889338
3160.5;1.07489165889338
3161;1.07489165889338
3161.5;1.07489165889338
3162;1.07489165889338
3162.5;1.07489165889338
3163;1.07489165889338
3163.5;1.07489165889338
3164;1.07489165889338
3164.5;1.07489165889338
3165;1.07489165889338
3165.5;1.07489165889338
3166;1.07489165889338
3166.5;1.07489165889338
3167;1.07489165889338
3167.5;1.07489165889338
3168;1.07489165889338
3168.5;1.07489165889338
3169;1.07489165889338
3169.5;1.07489165889338
3170;1.07489165889338
3170.5;1.07489165889338
3171;1.07489165889338
3171.5;1.07489165889338
3172;1.07489165889338
3172.5;1.07489165889338
3173;1.07489165889338
3173.5;1.07489165889338
3174;1.07489165889338
3174.5;1.07489165889338
3175;1.07489165889338
3175.5;1.07489165889338
3176;1.07489165889338
3176.5;1.07489165889338
3177;1.07489165889338
3177.5;1.07489165889338
3178;1.07489165889338
3178.5;1.07489165889338
3179;1.07489165889338
3179.5;1.07489165889338
3180;1.07489165889338
3180.5;1.07489165889338
3181;1.07489165889338
3181.5;1.07489165889338
3182;1.07489165889338
3182.5;1.07489165889338
3183;1.07489165889338
3183.5;1.07489165889338
3184;1.07489165889338
3184.5;1.07489165889338
3185;1.07489165889338
3185.5;1.07489165889338
3186;1.07489165889338
3186.5;1.07489165889338
3187;1.07489165889338
3187.5;1.07489165889338
3188;1.07489165889338
3188.5;1.07489165889338
3189;1.07489165889338
3189.5;1.07489165889338
3190;1.07489165889338
3190.5;1.07489165889338
3191;1.07489165889338
3191.5;1.07489165889338
3192;1.07489165889338
3192.5;1.07489165889338
3193;1.07489165889338
3193.5;1.07489165889338
3194;1.07489165889338
3194.5;1.07489165889338
3195;1.07489165889338
3195.5;1.07489165889338
3196;1.07489165889338
3196.5;1.07489165889338
3197;1.07489165889338
3197.5;1.07489165889338
3198;1.07489165889338
3198.5;1.07489165889338
3199;1.07489165889338
3199.5;1.07489165889338
3200;1.07489165889338
3200.5;1.07489165889338
3201;1.07489165889338
3201.5;1.07489165889338
3202;1.07489165889338
3202.5;1.07489165889338
3203;1.07489165889338
3203.5;1.07489165889338
3204;1.07489165889338
3204.5;1.07489165889338
3205;1.07489165889338
3205.5;1.07489165889338
3206;1.07489165889338
3206.5;1.07489165889338
3207;1.07489165889338
3207.5;1.07489165889338
3208;1.07489165889338
3208.5;1.07489165889338
3209;1.07489165889338
3209.5;1.07489165889338
3210;1.07489165889338
3210.5;1.07489165889338
3211;1.07489165889338
3211.5;1.07489165889338
3212;1.07489165889338
3212.5;1.07489165889338
3213;1.07489165889338
3213.5;1.07489165889338
3214;1.07489165889338
3214.5;1.07489165889338
3215;1.07489165889338
3215.5;1.07489165889338
3216;1.07489165889338
3216.5;1.07489165889338
3217;1.07489165889338
3217.5;1.07489165889338
3218;1.07489165889338
3218.5;1.07489165889338
3219;1.07489165889338
3219.5;1.07489165889338
3220;1.07489165889338
3220.5;1.07489165889338
3221;1.07489165889338
3221.5;1.07489165889338
3222;1.07489165889338
3222.5;1.07489165889338
3223;1.07489165889338
3223.5;1.07489165889338
3224;1.07489165889338
3224.5;1.07489165889338
3225;1.07489165889338
3225.5;1.07489165889338
3226;1.07489165889338
3226.5;1.07489165889338
3227;1.07489165889338
3227.5;1.07489165889338
3228;1.07489165889338
3228.5;1.07489165889338
3229;1.07489165889338
3229.5;1.07489165889338
3230;1.07489165889338
3230.5;1.07489165889338
3231;1.07489165889338
3231.5;1.07489165889338
3232;1.07489165889338
3232.5;1.07489165889338
3233;1.07489165889338
3233.5;1.07489165889338
3234;1.07489165889338
3234.5;1.07489165889338
3235;1.07489165889338
3235.5;1.07489165889338
3236;1.07489165889338
3236.5;1.07489165889338
3237;1.07489165889338
3237.5;1.07489165889338
3238;1.07489165889338
3238.5;1.07489165889338
3239;1.07489165889338
3239.5;1.07489165889338
3240;1.07489165889338
3240.5;1.07489165889338
3241;1.07489165889338
3241.5;1.07489165889338
3242;1.07489165889338
3242.5;1.07489165889338
3243;1.07489165889338
3243.5;1.07489165889338
3244;1.07489165889338
3244.5;1.07489165889338
3245;1.07489165889338
3245.5;1.07489165889338
3246;1.07489165889338
3246.5;1.07489165889338
3247;1.07489165889338
3247.5;1.07489165889338
3248;1.07489165889338
3248.5;1.07489165889338
3249;1.07489165889338
3249.5;1.07489165889338
3250;1.07489165889338
3250.5;1.07489165889338
3251;1.07489165889338
3251.5;1.07489165889338
3252;1.07489165889338
3252.5;1.07489165889338
3253;1.07489165889338
3253.5;1.07489165889338
3254;1.07489165889338
3254.5;1.07489165889338
3255;1.07489165889338
3255.5;1.07489165889338
3256;1.07489165889338
3256.5;1.07489165889338
3257;1.07489165889338
3257.5;1.07489165889338
3258;1.07489165889338
3258.5;1.07489165889338
3259;1.07489165889338
3259.5;1.07489165889338
3260;1.07489165889338
3260.5;1.07489165889338
3261;1.07489165889338
3261.5;1.07489165889338
3262;1.07489165889338
3262.5;1.07489165889338
3263;1.07489165889338
3263.5;1.07489165889338
3264;1.07489165889338
3264.5;1.07489165889338
3265;1.07489165889338
3265.5;1.07489165889338
3266;1.07489165889338
3266.5;1.07489165889338
3267;1.07489165889338
3267.5;1.07489165889338
3268;1.07489165889338
3268.5;1.07489165889338
3269;1.07489165889338
3269.5;1.07489165889338
3270;1.07489165889338
3270.5;1.07489165889338
3271;1.07489165889338
3271.5;1.07489165889338
3272;1.07489165889338
3272.5;1.07489165889338
3273;1.07489165889338
3273.5;1.07489165889338
3274;1.07489165889338
3274.5;1.07489165889338
3275;1.07489165889338
3275.5;1.07489165889338
3276;1.07489165889338
3276.5;1.07489165889338
3277;1.07489165889338
3277.5;1.07489165889338
3278;1.07489165889338
3278.5;1.07489165889338
3279;1.07489165889338
3279.5;1.07489165889338
3280;1.07489165889338
3280.5;1.07489165889338
3281;1.07489165889338
3281.5;1.07489165889338
3282;1.07489165889338
3282.5;1.07489165889338
3283;1.07489165889338
3283.5;1.07489165889338
3284;1.07489165889338
3284.5;1.07489165889338
3285;1.07489165889338
3285.5;1.07489165889338
3286;1.07489165889338
3286.5;1.07489165889338
3287;1.07489165889338
3287.5;1.07489165889338
3288;1.07489165889338
3288.5;1.07489165889338
3289;1.07489165889338
3289.5;1.07489165889338
3290;1.07489165889338
3290.5;1.07489165889338
3291;1.07489165889338
3291.5;1.07489165889338
3292;1.07489165889338
3292.5;1.07489165889338
3293;1.07489165889338
3293.5;1.07489165889338
3294;1.07489165889338
3294.5;1.07489165889338
3295;1.07489165889338
3295.5;1.07489165889338
3296;1.07489165889338
3296.5;1.07489165889338
3297;1.07489165889338
3297.5;1.07489165889338
3298;1.07489165889338
3298.5;1.07489165889338
3299;1.07489165889338
3299.5;1.07489165889338
3300;1.07489165889338
3300.5;1.07489165889338
3301;1.07489165889338
3301.5;1.07489165889338
3302;1.07489165889338
3302.5;1.07489165889338
3303;1.07489165889338
3303.5;1.07489165889338
3304;1.07489165889338
3304.5;1.07489165889338
3305;1.07489165889338
3305.5;1.07489165889338
3306;1.07489165889338
3306.5;1.07489165889338
3307;1.07489165889338
3307.5;1.07489165889338
3308;1.07489165889338
3308.5;1.07489165889338
3309;1.07489165889338
3309.5;1.07489165889338
3310;1.07489165889338
3310.5;1.07489165889338
3311;1.07489165889338
3311.5;1.07489165889338
3312;1.07489165889338
3312.5;1.07489165889338
3313;1.07489165889338
3313.5;1.07489165889338
3314;1.07489165889338
3314.5;1.07489165889338
3315;1.07489165889338
3315.5;1.07489165889338
3316;1.07489165889338
3316.5;1.07489165889338
3317;1.07489165889338
3317.5;1.07489165889338
3318;1.07489165889338
3318.5;1.07489165889338
3319;1.07489165889338
3319.5;1.07489165889338
3320;1.07489165889338
3320.5;1.07489165889338
3321;1.07489165889338
3321.5;1.07489165889338
3322;1.07489165889338
3322.5;1.07489165889338
3323;1.07489165889338
3323.5;1.07489165889338
3324;1.07489165889338
3324.5;1.07489165889338
3325;1.07489165889338
3325.5;1.07489165889338
3326;1.07489165889338
3326.5;1.07489165889338
3327;1.07489165889338
3327.5;1.07489165889338
3328;1.07489165889338
3328.5;1.07489165889338
3329;1.07489165889338
3329.5;1.07489165889338
3330;1.07489165889338
3330.5;1.07489165889338
3331;1.07489165889338
3331.5;1.07489165889338
3332;1.07489165889338
3332.5;1.07489165889338
3333;1.07489165889338
3333.5;1.07489165889338
3334;1.07489165889338
3334.5;1.07489165889338
3335;1.07489165889338
3335.5;1.07489165889338
3336;1.07489165889338
3336.5;1.07489165889338
3337;1.07489165889338
3337.5;1.07489165889338
3338;1.07489165889338
3338.5;1.07489165889338
3339;1.07489165889338
3339.5;1.07489165889338
3340;1.07489165889338
3340.5;1.07489165889338
3341;1.07489165889338
3341.5;1.07489165889338
3342;1.07489165889338
3342.5;1.07489165889338
3343;1.07489165889338
3343.5;1.07489165889338
3344;1.07489165889338
3344.5;1.07489165889338
3345;1.07489165889338
3345.5;1.07489165889338
3346;1.07489165889338
3346.5;1.07489165889338
3347;1.07489165889338
3347.5;1.07489165889338
3348;1.07489165889338
3348.5;1.07489165889338
3349;1.07489165889338
3349.5;1.07489165889338
3350;1.07489165889338
3350.5;1.07489165889338
3351;1.07489165889338
3351.5;1.07489165889338
3352;1.07489165889338
3352.5;1.07489165889338
3353;1.07489165889338
3353.5;1.07489165889338
3354;1.07489165889338
3354.5;1.07489165889338
3355;1.07489165889338
3355.5;1.07489165889338
3356;1.07489165889338
3356.5;1.07489165889338
3357;1.07489165889338
3357.5;1.07489165889338
3358;1.07489165889338
3358.5;1.07489165889338
3359;1.07489165889338
3359.5;1.07489165889338
3360;1.07489165889338
3360.5;1.07489165889338
3361;1.07489165889338
3361.5;1.07489165889338
3362;1.07489165889338
3362.5;1.07489165889338
3363;1.07489165889338
3363.5;1.07489165889338
3364;1.07489165889338
3364.5;1.07489165889338
3365;1.07489165889338
3365.5;1.07489165889338
3366;1.07489165889338
3366.5;1.07489165889338
3367;1.07489165889338
3367.5;1.07489165889338
3368;1.07489165889338
3368.5;1.07489165889338
3369;1.07489165889338
3369.5;1.07489165889338
3370;1.07489165889338
3370.5;1.07489165889338
3371;1.07489165889338
3371.5;1.07489165889338
3372;1.07489165889338
3372.5;1.07489165889338
3373;1.07489165889338
3373.5;1.07489165889338
3374;1.07489165889338
3374.5;1.07489165889338
3375;1.07489165889338
3375.5;1.07489165889338
3376;1.07489165889338
3376.5;1.07489165889338
3377;1.07489165889338
3377.5;1.07489165889338
3378;1.07489165889338
3378.5;1.07489165889338
3379;1.07489165889338
3379.5;1.07489165889338
3380;1.07489165889338
3380.5;1.07489165889338
3381;1.07489165889338
3381.5;1.07489165889338
3382;1.07489165889338
3382.5;1.07489165889338
3383;1.07489165889338
3383.5;1.07489165889338
3384;1.07489165889338
3384.5;1.07489165889338
3385;1.07489165889338
3385.5;1.07489165889338
3386;1.07489165889338
3386.5;1.07489165889338
3387;1.07489165889338
3387.5;1.07489165889338
3388;1.07489165889338
3388.5;1.07489165889338
3389;1.07489165889338
3389.5;1.07489165889338
3390;1.07489165889338
3390.5;1.07489165889338
3391;1.07489165889338
3391.5;1.07489165889338
3392;1.07489165889338
3392.5;1.07489165889338
3393;1.07489165889338
3393.5;1.07489165889338
3394;1.07489165889338
3394.5;1.07489165889338
3395;1.07489165889338
3395.5;1.07489165889338
3396;1.07489165889338
3396.5;1.07489165889338
3397;1.07489165889338
3397.5;1.07489165889338
3398;1.07489165889338
3398.5;1.07489165889338
3399;1.07489165889338
3399.5;1.07489165889338
3400;1.07489165889338
3400.5;1.07489165889338
3401;1.07489165889338
3401.5;1.07489165889338
3402;1.07489165889338
3402.5;1.07489165889338
3403;1.07489165889338
3403.5;1.07489165889338
3404;1.07489165889338
3404.5;1.07489165889338
3405;1.07489165889338
3405.5;1.07489165889338
3406;1.07489165889338
3406.5;1.07489165889338
3407;1.07489165889338
3407.5;1.07489165889338
3408;1.07489165889338
3408.5;1.07489165889338
3409;1.07489165889338
3409.5;1.07489165889338
3410;1.07489165889338
3410.5;1.07489165889338
3411;1.07489165889338
3411.5;1.07489165889338
3412;1.07489165889338
3412.5;1.07489165889338
3413;1.07489165889338
3413.5;1.07489165889338
3414;1.07489165889338
3414.5;1.07489165889338
3415;1.07489165889338
3415.5;1.07489165889338
3416;1.07489165889338
3416.5;1.07489165889338
3417;1.07489165889338
3417.5;1.07489165889338
3418;1.07489165889338
3418.5;1.07489165889338
3419;1.07489165889338
3419.5;1.07489165889338
3420;1.07489165889338
3420.5;1.07489165889338
3421;1.07489165889338
3421.5;1.07489165889338
3422;1.07489165889338
3422.5;1.07489165889338
3423;1.07489165889338
3423.5;1.07489165889338
3424;1.07489165889338
3424.5;1.07489165889338
3425;1.07489165889338
3425.5;1.07489165889338
3426;1.07489165889338
3426.5;1.07489165889338
3427;1.07489165889338
3427.5;1.07489165889338
3428;1.07489165889338
3428.5;1.07489165889338
3429;1.07489165889338
3429.5;1.07489165889338
3430;1.07489165889338
3430.5;1.07489165889338
3431;1.07489165889338
3431.5;1.07489165889338
3432;1.07489165889338
3432.5;1.07489165889338
3433;1.07489165889338
3433.5;1.07489165889338
3434;1.07489165889338
3434.5;1.07489165889338
3435;1.07489165889338
3435.5;1.07489165889338
3436;1.07489165889338
3436.5;1.07489165889338
3437;1.07489165889338
3437.5;1.07489165889338
3438;1.07489165889338
3438.5;1.07489165889338
3439;1.07489165889338
3439.5;1.07489165889338
3440;1.07489165889338
3440.5;1.07489165889338
3441;1.07489165889338
3441.5;1.07489165889338
3442;1.07489165889338
3442.5;1.07489165889338
3443;1.07489165889338
3443.5;1.07489165889338
3444;1.07489165889338
3444.5;1.07489165889338
3445;1.07489165889338
3445.5;1.07489165889338
3446;1.07489165889338
3446.5;1.07489165889338
3447;1.07489165889338
3447.5;1.07489165889338
3448;1.07489165889338
3448.5;1.07489165889338
3449;1.07489165889338
3449.5;1.07489165889338
3450;1.07489165889338
3450.5;1.07489165889338
3451;1.07489165889338
3451.5;1.07489165889338
3452;1.07489165889338
3452.5;1.07489165889338
3453;1.07489165889338
3453.5;1.07489165889338
3454;1.07489165889338
3454.5;1.07489165889338
3455;1.07489165889338
3455.5;1.07489165889338
3456;1.07489165889338
3456.5;1.07489165889338
3457;1.07489165889338
3457.5;1.07489165889338
3458;1.07489165889338
3458.5;1.07489165889338
3459;1.07489165889338
3459.5;1.07489165889338
3460;1.07489165889338
3460.5;1.07489165889338
3461;1.07489165889338
3461.5;1.07489165889338
3462;1.07489165889338
3462.5;1.07489165889338
3463;1.07489165889338
3463.5;1.07489165889338
3464;1.07489165889338
3464.5;1.07489165889338
3465;1.07489165889338
3465.5;1.07489165889338
3466;1.07489165889338
3466.5;1.07489165889338
3467;1.07489165889338
3467.5;1.07489165889338
3468;1.07489165889338
3468.5;1.07489165889338
3469;1.07489165889338
3469.5;1.07489165889338
3470;1.07489165889338
3470.5;1.07489165889338
3471;1.07489165889338
3471.5;1.07489165889338
3472;1.07489165889338
3472.5;1.07489165889338
3473;1.07489165889338
3473.5;1.07489165889338
3474;1.07489165889338
3474.5;1.07489165889338
3475;1.07489165889338
3475.5;1.07489165889338
3476;1.07489165889338
3476.5;1.07489165889338
3477;1.07489165889338
3477.5;1.07489165889338
3478;1.07489165889338
3478.5;1.07489165889338
3479;1.07489165889338
3479.5;1.07489165889338
3480;1.07489165889338
3480.5;1.07489165889338
3481;1.07489165889338
3481.5;1.07489165889338
3482;1.07489165889338
3482.5;1.07489165889338
3483;1.07489165889338
3483.5;1.07489165889338
3484;1.07489165889338
3484.5;1.07489165889338
3485;1.07489165889338
3485.5;1.07489165889338
3486;1.07489165889338
3486.5;1.07489165889338
3487;1.07489165889338
3487.5;1.07489165889338
3488;1.07489165889338
3488.5;1.07489165889338
3489;1.07489165889338
3489.5;1.07489165889338
3490;1.07489165889338
3490.5;1.07489165889338
3491;1.07489165889338
3491.5;1.07489165889338
3492;1.07489165889338
3492.5;1.07489165889338
3493;1.07489165889338
3493.5;1.07489165889338
3494;1.07489165889338
3494.5;1.07489165889338
3495;1.07489165889338
3495.5;1.07489165889338
3496;1.07489165889338
3496.5;1.07489165889338
3497;1.07489165889338
3497.5;1.07489165889338
3498;1.07489165889338
3498.5;1.07489165889338
3499;1.07489165889338
3499.5;1.07489165889338
3500;1.07489165889338
3500.5;1.07489165889338
3501;1.07489165889338
3501.5;1.07489165889338
3502;1.07489165889338
3502.5;1.07489165889338
3503;1.07489165889338
3503.5;1.07489165889338
3504;1.07489165889338
3504.5;1.07489165889338
3505;1.07489165889338
3505.5;1.07489165889338
3506;1.07489165889338
3506.5;1.07489165889338
3507;1.07489165889338
3507.5;1.07489165889338
3508;1.07489165889338
3508.5;1.07489165889338
3509;1.07489165889338
3509.5;1.07489165889338
3510;1.07489165889338
3510.5;1.07489165889338
3511;1.07489165889338
3511.5;1.07489165889338
3512;1.07489165889338
3512.5;1.07489165889338
3513;1.07489165889338
3513.5;1.07489165889338
3514;1.07489165889338
3514.5;1.07489165889338
3515;1.07489165889338
3515.5;1.07489165889338
3516;1.07489165889338
3516.5;1.07489165889338
3517;1.07489165889338
3517.5;1.07489165889338
3518;1.07489165889338
3518.5;1.07489165889338
3519;1.07489165889338
3519.5;1.07489165889338
3520;1.07489165889338
3520.5;1.07489165889338
3521;1.07489165889338
3521.5;1.07489165889338
3522;1.07489165889338
3522.5;1.07489165889338
3523;1.07489165889338
3523.5;1.07489165889338
3524;1.07489165889338
3524.5;1.07489165889338
3525;1.07489165889338
3525.5;1.07489165889338
3526;1.07489165889338
3526.5;1.07489165889338
3527;1.07489165889338
3527.5;1.07489165889338
3528;1.07489165889338
3528.5;1.07489165889338
3529;1.07489165889338
3529.5;1.07489165889338
3530;1.07489165889338
3530.5;1.07489165889338
3531;1.07489165889338
3531.5;1.07489165889338
3532;1.07489165889338
3532.5;1.07489165889338
3533;1.07489165889338
3533.5;1.07489165889338
3534;1.07489165889338
3534.5;1.07489165889338
3535;1.07489165889338
3535.5;1.07489165889338
3536;1.07489165889338
3536.5;1.07489165889338
3537;1.07489165889338
3537.5;1.07489165889338
3538;1.07489165889338
3538.5;1.07489165889338
3539;1.07489165889338
3539.5;1.07489165889338
3540;1.07489165889338
3540.5;1.07489165889338
3541;1.07489165889338
3541.5;1.07489165889338
3542;1.07489165889338
3542.5;1.07489165889338
3543;1.07489165889338
3543.5;1.07489165889338
3544;1.07489165889338
3544.5;1.07489165889338
3545;1.07489165889338
3545.5;1.07489165889338
3546;1.07489165889338
3546.5;1.07489165889338
3547;1.07489165889338
3547.5;1.07489165889338
3548;1.07489165889338
3548.5;1.07489165889338
3549;1.07489165889338
3549.5;1.07489165889338
3550;1.07489165889338
3550.5;1.07489165889338
3551;1.07489165889338
3551.5;1.07489165889338
3552;1.07489165889338
3552.5;1.07489165889338
3553;1.07489165889338
3553.5;1.07489165889338
3554;1.07489165889338
3554.5;1.07489165889338
3555;1.07489165889338
3555.5;1.07489165889338
3556;1.07489165889338
3556.5;1.07489165889338
3557;1.07489165889338
3557.5;1.07489165889338
3558;1.07489165889338
3558.5;1.07489165889338
3559;1.07489165889338
3559.5;1.07489165889338
3560;1.07489165889338
3560.5;1.07489165889338
3561;1.07489165889338
3561.5;1.07489165889338
3562;1.07489165889338
3562.5;1.07489165889338
3563;1.07489165889338
3563.5;1.07489165889338
3564;1.07489165889338
3564.5;1.07489165889338
3565;1.07489165889338
3565.5;1.07489165889338
3566;1.07489165889338
3566.5;1.07489165889338
3567;1.07489165889338
3567.5;1.07489165889338
3568;1.07489165889338
3568.5;1.07489165889338
3569;1.07489165889338
3569.5;1.07489165889338
3570;1.07489165889338
3570.5;1.07489165889338
3571;1.07489165889338
3571.5;1.07489165889338
3572;1.07489165889338
3572.5;1.07489165889338
3573;1.07489165889338
3573.5;1.07489165889338
3574;1.07489165889338
3574.5;1.07489165889338
3575;1.07489165889338
3575.5;1.07489165889338
3576;1.07489165889338
3576.5;1.07489165889338
3577;1.07489165889338
3577.5;1.07489165889338
3578;1.07489165889338
3578.5;1.07489165889338
3579;1.07489165889338
3579.5;1.07489165889338
3580;1.07489165889338
3580.5;1.07489165889338
3581;1.07489165889338
3581.5;1.07489165889338
3582;1.07489165889338
3582.5;1.07489165889338
3583;1.07489165889338
3583.5;1.07489165889338
3584;1.07489165889338
3584.5;1.07489165889338
3585;1.07489165889338
3585.5;1.07489165889338
3586;1.07489165889338
3586.5;1.07489165889338
3587;1.07489165889338
3587.5;1.07489165889338
3588;1.07489165889338
3588.5;1.07489165889338
3589;1.07489165889338
3589.5;1.07489165889338
3590;1.07489165889338
3590.5;1.07489165889338
3591;1.07489165889338
3591.5;1.07489165889338
3592;1.07489165889338
3592.5;1.07489165889338
3593;1.07489165889338
3593.5;1.07489165889338
3594;1.07489165889338
3594.5;1.07489165889338
3595;1.07489165889338
3595.5;1.07489165889338
3596;1.07489165889338
3596.5;1.07489165889338
3597;1.07489165889338
3597.5;1.07489165889338
3598;1.07489165889338
3598.5;1.07489165889338
3599;1.07489165889338
3599.5;1.07489165889338
3600;1.07489165889338
3600.5;1.07489165889338
3601;1.07489165889338
3601.5;1.07489165889338
3602;1.07489165889338
3602.5;1.07489165889338
3603;1.07489165889338
3603.5;1.07489165889338
3604;1.07489165889338
3604.5;1.07489165889338
3605;1.07489165889338
3605.5;1.07489165889338
3606;1.07489165889338
3606.5;1.07489165889338
3607;1.07489165889338
3607.5;1.07489165889338
3608;1.07489165889338
3608.5;1.07489165889338
3609;1.07489165889338
3609.5;1.07489165889338
3610;1.07489165889338
3610.5;1.07489165889338
3611;1.07489165889338
3611.5;1.07489165889338
3612;1.07489165889338
3612.5;1.07489165889338
3613;1.07489165889338
3613.5;1.07489165889338
3614;1.07489165889338
3614.5;1.07489165889338
3615;1.07489165889338
3615.5;1.07489165889338
