dist;gamma
3107.5;0.91536393048057
3108;0.915417901465784
3108.5;0.915471863623914
3109;0.915525816956848
3109.5;0.915579761466474
3110;0.915633697154681
3110.5;0.915687624023356
3111;0.915741542074386
3111.5;0.915795451309655
3112;0.915849351731051
3112.5;0.915903243340457
3113;0.915957126139758
3113.5;0.916011000130838
3114;0.916064865315579
3114.5;0.916118721695864
3115;0.916172569273575
3115.5;0.916226408050592
3116;0.916280238028797
3116.5;0.916334059210069
3117;0.916387871596288
3117.5;0.916441675189333
3118;0.91649546999108
3118.5;0.91654925600341
3119;0.916603033228197
3119.5;0.916656801667318
3120;0.91671056132265
3120.5;0.916764312196068
3121;0.916818054289445
3121.5;0.916871787604656
3122;0.916925512143575
3122.5;0.916979227908073
3123;0.917032934900023
3123.5;0.917086633121297
3124;0.917140322573765
3124.5;0.917194003259299
3125;0.917247675179767
3125.5;0.917301338337038
3126;0.917354992732982
3126.5;0.917408638369466
3127;0.917462275248358
3127.5;0.917515903371524
3128;0.917569522740831
3128.5;0.917623133358143
3129;0.917676735225327
3129.5;0.917730328344246
3130;0.917783912716764
3130.5;0.917837488344744
3131;0.917891055230049
3131.5;0.917944613374541
3132;0.917998162780081
3132.5;0.91805170344853
3133;0.918105235381748
3133.5;0.918158758581595
3134;0.918212273049929
3134.5;0.91826577878861
3135;0.918319275799495
3135.5;0.918372764084441
3136;0.918426243645304
3136.5;0.918479714483942
3137;0.918533176602209
3137.5;0.91858663000196
3138;0.918640074685049
3138.5;0.91869351065333
3139;0.918746937908657
3139.5;0.918800356452881
3140;0.918853766287854
3140.5;0.918907167415428
3141;0.918960559837454
3141.5;0.919013943555782
3142;0.91906731857226
3142.5;0.919120684888739
3143;0.919174042507066
3143.5;0.91922739142909
3144;0.919280731656657
3144.5;0.919334063191613
3145;0.919387386035806
3145.5;0.91944070019108
3146;0.919494005659281
3146.5;0.919547302442252
3147;0.919600590541837
3147.5;0.919653869959879
3148;0.919707140698221
3148.5;0.919760402758705
3149;0.919813656143171
3149.5;0.919866900853461
3150;0.919920136891415
3150.5;0.919973364258872
3151;0.920026582957671
3151.5;0.920079792989651
3152;0.92013299435665
3152.5;0.920186187060504
3153;0.92023937110305
3153.5;0.920292546486125
3154;0.920345713211564
3154.5;0.920398871281201
3155;0.920452020696872
3155.5;0.920505161460409
3156;0.920558293573646
3156.5;0.920611417038416
3157;0.92066453185655
3157.5;0.920717638029879
3158;0.920770735560236
3158.5;0.920823824449449
3159;0.920876904699349
3159.5;0.920929976311764
3160;0.920983039288524
3160.5;0.921036093631456
3161;0.921089139342387
3161.5;0.921142176423144
3162;0.921195204875554
3162.5;0.921248224701441
3163;0.921301235902632
3163.5;0.92135423848095
3164;0.921407232438219
3164.5;0.921460217776263
3165;0.921513194496904
3165.5;0.921566162601965
3166;0.921619122093267
3166.5;0.92167207297263
3167;0.921725015241876
3167.5;0.921777948902825
3168;0.921830873957295
3168.5;0.921883790407105
3169;0.921936698254074
3169.5;0.921989597500018
3170;0.922042488146756
3170.5;0.922095370196102
3171;0.922148243649874
3171.5;0.922201108509887
3172;0.922253964777954
3172.5;0.92230681245589
3173;0.922359651545509
3173.5;0.922412482048624
3174;0.922465303967047
3174.5;0.92251811730259
3175;0.922570922057064
3175.5;0.922623718232279
3176;0.922676505830047
3176.5;0.922729284852176
3177;0.922782055300475
3177.5;0.922834817176753
3178;0.922887570482818
3178.5;0.922940315220476
3179;0.922993051391536
3179.5;0.923045778997802
3180;0.92309849804108
3180.5;0.923151208523175
3181;0.923203910445892
3181.5;0.923256603811035
3182;0.923309288620406
3182.5;0.923361964875809
3183;0.923414632579046
3183.5;0.923467291731918
3184;0.923519942336226
3184.5;0.923572584393771
3185;0.923625217906352
3185.5;0.923677842875769
3186;0.923730459303821
3186.5;0.923783067192306
3187;0.923835666543022
3187.5;0.923888257357765
3188;0.923940839638332
3188.5;0.923993413386519
3189;0.924045978604121
3189.5;0.924098535292934
3190;0.924151083454751
3190.5;0.924203623091366
3191;0.924256154204572
3191.5;0.924308676796162
3192;0.924361190867928
3192.5;0.924413696421661
3193;0.924466193459152
3193.5;0.924518681982191
3194;0.924571161992569
3194.5;0.924623633492074
3195;0.924676096482495
3195.5;0.92472855096562
3196;0.924780996943236
3196.5;0.924833434417131
3197;0.924885863389091
3197.5;0.924938283860902
3198;0.924990695834349
3198.5;0.925043099311216
3199;0.925095494293288
3199.5;0.925147880782349
3200;0.925200258780181
3200.5;0.925252628288568
3201;0.92530498930929
3201.5;0.92535734184413
3202;0.925409685894867
3202.5;0.925462021463283
3203;0.925514348551158
3203.5;0.925566667160269
3204;0.925618977292396
3204.5;0.925671278949318
3205;0.92572357213281
3205.5;0.925775856844651
3206;0.925828133086616
3206.5;0.925880400860482
3207;0.925932660168024
3207.5;0.925984911011016
3208;0.926037153391233
3208.5;0.926089387310448
3209;0.926141612770435
3209.5;0.926193829772965
3210;0.926246038319811
3210.5;0.926298238412744
3211;0.926350430053535
3211.5;0.926402613243954
3212;0.926454787985771
3212.5;0.926506954280756
3213;0.926559112130676
3213.5;0.9266112615373
3214;0.926663402502396
3214.5;0.92671553502773
3215;0.926767659115069
3215.5;0.926819774766179
3216;0.926871881982825
3216.5;0.926923980766772
3217;0.926976071119784
3217.5;0.927028153043625
3218;0.927080226540058
3218.5;0.927132291610846
3219;0.92718434825775
3219.5;0.927236396482532
3220;0.927288436286954
3220.5;0.927340467672775
3221;0.927392490641756
3221.5;0.927444505195655
3222;0.927496511336231
3222.5;0.927548509065244
3223;0.92760049838445
3223.5;0.927652479295607
3224;0.92770445180047
3224.5;0.927756415900797
3225;0.927808371598342
3225.5;0.927860318894862
3226;0.927912257792109
3226.5;0.927964188291838
3227;0.928016110395802
3227.5;0.928068024105754
3228;0.928119929423447
3228.5;0.928171826350632
3229;0.92822371488906
3229.5;0.928275595040481
3230;0.928327466806646
3230.5;0.928379330189305
3231;0.928431185190206
3231.5;0.928483031811097
3232;0.928534870053728
3232.5;0.928586699919844
3233;0.928638521411194
3233.5;0.928690334529522
3234;0.928742139276575
3234.5;0.928793935654099
3235;0.928845723663837
3235.5;0.928897503307534
3236;0.928949274586934
3236.5;0.929001037503779
3237;0.929052792059813
3237.5;0.929104538256776
3238;0.92915627609641
3238.5;0.929208005580457
3239;0.929259726710657
3239.5;0.929311439488749
3240;0.929363143916473
3240.5;0.929414839995568
3241;0.929466527727771
3241.5;0.929518207114821
3242;0.929569878158455
3242.5;0.929621540860408
3243;0.929673195222418
3243.5;0.92972484124622
3244;0.929776478933549
3244.5;0.929828108286138
3245;0.929879729305723
3245.5;0.929931341994037
3246;0.929982946352812
3246.5;0.930034542383781
3247;0.930086130088675
3247.5;0.930137709469226
3248;0.930189280527165
3248.5;0.930240843264222
3249;0.930292397682126
3249.5;0.930343943782606
3250;0.930395481567392
3250.5;0.930447011038211
3251;0.930498532196791
3251.5;0.930550045044859
3252;0.93060154958414
3252.5;0.930653045816362
3253;0.93070453374325
3253.5;0.930756013366528
3254;0.930807484687921
3254.5;0.930858947709153
3255;0.930910402431947
3255.5;0.930961848858025
3256;0.931013286989111
3256.5;0.931064716826925
3257;0.931116138373189
3257.5;0.931167551629623
3258;0.931218956597948
3258.5;0.931270353279884
3259;0.931321741677148
3259.5;0.931373121791461
3260;0.93142449362454
3260.5;0.931475857178102
3261;0.931527212453863
3261.5;0.931578559453543
3262;0.931629898178854
3262.5;0.931681228631514
3263;0.931732550813237
3263.5;0.931783864725736
3264;0.931835170370727
3264.5;0.931886467749923
3265;0.931937756865035
3265.5;0.931989037717777
3266;0.93204031030986
3266.5;0.932091574642995
3267;0.932142830718893
3267.5;0.932194078539264
3268;0.932245318105817
3268.5;0.932296549420263
3269;0.932347772484309
3269.5;0.932398987299663
3270;0.932450193868033
3270.5;0.932501392191126
3271;0.932552582270648
3271.5;0.932603764108306
3272;0.932654937705805
3272.5;0.932706103064849
3273;0.932757260187143
3273.5;0.932808409074392
3274;0.932859549728297
3274.5;0.932910682150563
3275;0.932961806342892
3275.5;0.933012922306985
3276;0.933064030044544
3276.5;0.933115129557268
3277;0.93316622084686
3277.5;0.933217303915018
3278;0.933268378763442
3278.5;0.933319445393829
3279;0.93337050380788
3279.5;0.93342155400729
3280;0.933472595993758
3280.5;0.933523629768979
3281;0.93357465533465
3281.5;0.933625672692467
3282;0.933676681844124
3282.5;0.933727682791317
3283;0.933778675535739
3283.5;0.933829660079083
3284;0.933880636423043
3284.5;0.933931604569312
3285;0.93398256451958
3285.5;0.934033516275541
3286;0.934084459838884
3286.5;0.9341353952113
3287;0.934186322394479
3287.5;0.93423724139011
3288;0.934288152199883
3288.5;0.934339054825485
3289;0.934389949268605
3289.5;0.93444083553093
3290;0.934491713614146
3290.5;0.934542583519941
3291;0.934593445249999
3291.5;0.934644298806007
3292;0.934695144189648
3292.5;0.934745981402608
3293;0.93479681044657
3293.5;0.934847631323217
3294;0.934898444034233
3294.5;0.934949248581298
3295;0.935000044966096
3295.5;0.935050833190307
3296;0.935101613255612
3296.5;0.93515238516369
3297;0.935203148916223
3297.5;0.935253904514889
3298;0.935304651961366
3298.5;0.935355391257334
3299;0.935406122404469
3299.5;0.935456845404449
3300;0.935507560258949
3300.5;0.935558266969648
3301;0.935608965538219
3301.5;0.935659655966339
3302;0.935710338255682
3302.5;0.935761012407922
3303;0.935811678424732
3303.5;0.935862336307785
3304;0.935912986058755
3304.5;0.935963627679314
3305;0.936014261171132
3305.5;0.936064886535881
3306;0.936115503775231
3306.5;0.936166112890853
3307;0.936216713884417
3307.5;0.93626730675759
3308;0.936317891512043
3308.5;0.936368468149441
3309;0.936419036671455
3309.5;0.93646959707975
3310;0.936520149375992
3310.5;0.936570693561849
3311;0.936621229638985
3311.5;0.936671757609066
3312;0.936722277473755
3312.5;0.936772789234718
3313;0.936823292893617
3313.5;0.936873788452116
3314;0.936924275911877
3314.5;0.936974755274562
3315;0.937025226541833
3315.5;0.93707568971535
3316;0.937126144796774
3316.5;0.937176591787766
3317;0.937227030689984
3317.5;0.937277461505088
3318;0.937327884234737
3318.5;0.937378298880587
3319;0.937428705444298
3319.5;0.937479103927525
3320;0.937529494331925
3320.5;0.937579876659155
3321;0.93763025091087
3321.5;0.937680617088724
3322;0.937730975194373
3322.5;0.93778132522947
3323;0.937831667195669
3323.5;0.937882001094624
3324;0.937932326927986
3324.5;0.937982644697407
3325;0.938032954404539
3325.5;0.938083256051034
3326;0.938133549638542
3326.5;0.938183835168712
3327;0.938234112643195
3327.5;0.938284382063639
3328;0.938334643431693
3328.5;0.938384896749005
3329;0.938435142017223
3329.5;0.938485379237993
3330;0.938535608412963
3330.5;0.938585829543779
3331;0.938636042632085
3331.5;0.938686247679528
3332;0.938736444687751
3332.5;0.9387866336584
3333;0.938836814593117
3333.5;0.938886987493545
3334;0.938937152361328
3334.5;0.938987309198108
3335;0.939037458005525
3335.5;0.939087598785223
3336;0.93913773153884
3336.5;0.939187856268017
3337;0.939237972974394
3337.5;0.939288081659611
3338;0.939338182325305
3338.5;0.939388274973116
3339;0.93943835960468
3339.5;0.939488436221635
3340;0.939538504825618
3340.5;0.939588565418266
3341;0.939638618001213
3341.5;0.939688662576096
3342;0.939738699144548
3342.5;0.939788727708205
3343;0.9398387482687
3343.5;0.939888760827666
3344;0.939938765386737
3344.5;0.939988761947544
3345;0.940038750511721
3345.5;0.940088731080897
3346;0.940138703656703
3346.5;0.940188668240772
3347;0.940238624834731
3347.5;0.940288573440212
3348;0.940338514058841
3348.5;0.940388446692249
3349;0.940438371342063
3349.5;0.940488288009911
3350;0.940538196697419
3350.5;0.940588097406214
3351;0.940637990137923
3351.5;0.94068787489417
3352;0.940737751676581
3352.5;0.94078762048678
3353;0.940837481326392
3353.5;0.94088733419704
3354;0.940937179100348
3354.5;0.940987016037937
3355;0.94103684501143
3355.5;0.941086666022449
3356;0.941136479072616
3356.5;0.941186284163549
3357;0.941236081296871
3357.5;0.941285870474201
3358;0.941335651697158
3358.5;0.94138542496736
3359;0.941435190286427
3359.5;0.941484947655976
3360;0.941534697077624
3360.5;0.941584438552988
3361;0.941634172083685
3361.5;0.94168389767133
3362;0.94173361531754
3362.5;0.941783325023927
3363;0.941833026792109
3363.5;0.941882720623698
3364;0.941932406520308
3364.5;0.941982084483552
3365;0.942031754515042
3365.5;0.942081416616391
3366;0.94213107078921
3366.5;0.942180717035111
3367;0.942230355355703
3367.5;0.942279985752598
3368;0.942329608227404
3368.5;0.942379222781731
3369;0.942428829417189
3369.5;0.942478428135384
3370;0.942528018937925
3370.5;0.942577601826419
3371;0.942627176802473
3371.5;0.942676743867693
3372;0.942726303023686
3372.5;0.942775854272056
3373;0.942825397614409
3373.5;0.942874933052349
3374;0.942924460587479
3374.5;0.942973980221404
3375;0.943023491955727
3375.5;0.94307299579205
3376;0.943122491731974
3376.5;0.943171979777103
3377;0.943221459929036
3377.5;0.943270932189375
3378;0.94332039655972
3378.5;0.94336985304167
3379;0.943419301636825
3379.5;0.943468742346783
3380;0.943518175173143
3380.5;0.943567600117503
3381;0.943617017181459
3381.5;0.943666426366609
3382;0.94371582767455
3382.5;0.943765221106876
3383;0.943814606665185
3383.5;0.94386398435107
3384;0.943913354166126
3384.5;0.943962716111947
3385;0.944012070190127
3385.5;0.944061416402259
3386;0.944110754749935
3386.5;0.944160085234749
3387;0.94420940785829
3387.5;0.944258722622151
3388;0.944308029527923
3388.5;0.944357328577196
3389;0.944406619771558
3389.5;0.944455903112601
3390;0.944505178601913
3390.5;0.944554446241082
3391;0.944603706031697
3391.5;0.944652957975343
3392;0.94470220207361
3392.5;0.944751438328083
3393;0.944800666740348
3393.5;0.944849887311992
3394;0.944899100044598
3394.5;0.944948304939753
3395;0.944997501999039
3395.5;0.945046691224042
3396;0.945095872616343
3396.5;0.945145046177526
3397;0.945194211909174
3397.5;0.945243369812867
3398;0.945292519890189
3398.5;0.945341662142719
3399;0.945390796572038
3399.5;0.945439923179726
3400;0.945489041967364
3400.5;0.945538152936529
3401;0.9455872560888
3401.5;0.945636351425756
3402;0.945685438948974
3402.5;0.945734518660033
3403;0.945783590560507
3403.5;0.945832654651974
3404;0.94588171093601
3404.5;0.945930759414191
3405;0.94597980008809
3405.5;0.946028832959282
3406;0.946077858029342
3406.5;0.946126875299843
3407;0.946175884772358
3407.5;0.946224886448461
3408;0.946273880329722
3408.5;0.946322866417714
3409;0.946371844714007
3409.5;0.946420815220174
3410;0.946469777937784
3410.5;0.946518732868406
3411;0.946567680013611
3411.5;0.946616619374968
3412;0.946665550954044
3412.5;0.946714474752408
3413;0.946763390771628
3413.5;0.94681229901327
3414;0.946861199478902
3414.5;0.946910092170089
3415;0.946958977088397
3415.5;0.947007854235392
3416;0.947056723612638
3416.5;0.9471055852217
3417;0.947154439064142
3417.5;0.947203285141527
3418;0.947252123455417
3418.5;0.947300954007377
3419;0.947349776798967
3419.5;0.94739859183175
3420;0.947447399107286
3420.5;0.947496198627137
3421;0.947544990392862
3421.5;0.947593774406022
3422;0.947642550668175
3422.5;0.947691319180881
3423;0.947740079945699
3423.5;0.947788832964185
3424;0.947837578237898
3424.5;0.947886315768395
3425;0.947935045557232
3425.5;0.947983767605966
3426;0.948032481916152
3426.5;0.948081188489346
3427;0.948129887327101
3427.5;0.948178578430974
3428;0.948227261802518
3428.5;0.948275937443285
3429;0.94832460535483
3429.5;0.948373265538704
3430;0.948421917996461
3430.5;0.948470562729651
3431;0.948519199739825
3431.5;0.948567829028535
3432;0.94861645059733
3432.5;0.948665064447761
3433;0.948713670581377
3433.5;0.948762268999728
3434;0.94881085970436
3434.5;0.948859442696823
3435;0.948908017978664
3435.5;0.94895658555143
3436;0.949005145416668
3436.5;0.949053697575925
3437;0.949102242030745
3437.5;0.949150778782675
3438;0.949199307833258
3438.5;0.949247829184041
3439;0.949296342836566
3439.5;0.949344848792377
3440;0.949393347053018
3440.5;0.949441837620031
3441;0.949490320494958
3441.5;0.949538795679341
3442;0.949587263174721
3442.5;0.94963572298264
3443;0.949684175104637
3443.5;0.949732619542252
3444;0.949781056297026
3444.5;0.949829485370497
3445;0.949877906764204
3445.5;0.949926320479685
3446;0.949974726518478
3446.5;0.95002312488212
3447;0.950071515572148
3447.5;0.950119898590098
3448;0.950168273937506
3448.5;0.950216641615909
3449;0.95026500162684
3449.5;0.950313353971835
3450;0.950361698652428
3450.5;0.950410035670152
3451;0.950458365026541
3451.5;0.950506686723128
3452;0.950555000761445
3452.5;0.950603307143024
3453;0.950651605869397
3453.5;0.950699896942094
3454;0.950748180362647
3454.5;0.950796456132585
3455;0.950844724253439
3455.5;0.950892984726737
3456;0.950941237554009
3456.5;0.950989482736782
3457;0.951037720276586
3457.5;0.951085950174947
3458;0.951134172433393
3458.5;0.95118238705345
3459;0.951230594036644
3459.5;0.951278793384502
3460;0.951326985098549
3460.5;0.951375169180309
3461;0.951423345631307
3461.5;0.951471514453067
3462;0.951519675647113
3462.5;0.951567829214968
3463;0.951615975158154
3463.5;0.951664113478195
3464;0.95171224417661
3464.5;0.951760367254923
3465;0.951808482714654
3465.5;0.951856590557323
3466;0.951904690784451
3466.5;0.951952783397557
3467;0.952000868398161
3467.5;0.952048945787781
3468;0.952097015567935
3468.5;0.952145077740142
3469;0.952193132305919
3469.5;0.952241179266783
3470;0.95228921862425
3470.5;0.952337250379837
3471;0.952385274535059
3471.5;0.952433291091432
3472;0.952481300050471
3472.5;0.952529301413689
3473;0.952577295182602
3473.5;0.952625281358722
3474;0.952673259943562
3474.5;0.952721230938636
3475;0.952769194345455
3475.5;0.952817150165531
3476;0.952865098400376
3476.5;0.9529130390515
3477;0.952960972120415
3477.5;0.95300889760863
3478;0.953056815517654
3478.5;0.953104725848997
3479;0.953152628604168
3479.5;0.953200523784675
3480;0.953248411392026
3480.5;0.953296291427728
3481;0.953344163893288
3481.5;0.953392028790214
3482;0.953439886120011
3482.5;0.953487735884184
3483;0.95353557808424
3483.5;0.953583412721683
3484;0.953631239798018
3484.5;0.953679059314748
3485;0.953726871273377
3485.5;0.953774675675409
3486;0.953822472522345
3486.5;0.953870261815689
3487;0.953918043556942
3487.5;0.953965817747605
3488;0.954013584389181
3488.5;0.954061343483168
3489;0.954109095031068
3489.5;0.954156839034379
3490;0.954204575494602
3490.5;0.954252304413235
3491;0.954300025791777
3491.5;0.954347739631725
3492;0.954395445934577
3492.5;0.954443144701831
3493;0.954490835934983
3493.5;0.954538519635529
3494;0.954586195804965
3494.5;0.954633864444786
3495;0.954681525556489
3495.5;0.954729179141566
3496;0.954776825201513
3496.5;0.954824463737823
3497;0.954872094751989
3497.5;0.954919718245504
3498;0.954967334219861
3498.5;0.955014942676552
3499;0.955062543617067
3499.5;0.9551101370429
3500;0.955157722955539
3500.5;0.955205301356476
3501;0.9552528722472
3501.5;0.955300435629201
3502;0.955347991503969
3502.5;0.95539553987299
3503;0.955443080737754
3503.5;0.955490614099749
3504;0.955538139960462
3504.5;0.955585658321379
3505;0.955633169183988
3505.5;0.955680672549774
3506;0.955728168420223
3506.5;0.95577565679682
3507;0.95582313768105
3507.5;0.955870611074398
3508;0.955918076978347
3508.5;0.955965535394381
3509;0.956012986323982
3509.5;0.956060429768635
3510;0.956107865729821
3510.5;0.956155294209021
3511;0.956202715207718
3511.5;0.956250128727392
3512;0.956297534769524
3512.5;0.956344933335594
3513;0.956392324427082
3513.5;0.956439708045467
3514;0.956487084192228
3514.5;0.956534452868844
3515;0.956581814076792
3515.5;0.95662916781755
3516;0.956676514092596
3516.5;0.956723852903406
3517;0.956771184251457
3517.5;0.956818508138225
3518;0.956865824565185
3518.5;0.956913133533812
3519;0.956960435045581
3519.5;0.957007729101967
3520;0.957055015704442
3520.5;0.957102294854482
3521;0.957149566553558
3521.5;0.957196830803144
3522;0.957244087604711
3522.5;0.957291336959731
3523;0.957338578869677
3523.5;0.957385813336018
3524;0.957433040360225
3524.5;0.957480259943769
3525;0.957527472088118
3525.5;0.957574676794744
3526;0.957621874065113
3526.5;0.957669063900695
3527;0.957716246302958
3527.5;0.957763421273369
3528;0.957810588813396
3528.5;0.957857748924505
3529;0.957904901608163
3529.5;0.957952046865836
3530;0.957999184698989
3530.5;0.958046315109087
3531;0.958093438097596
3531.5;0.958140553665979
3532;0.958187661815701
3532.5;0.958234762548224
3533;0.958281855865012
3533.5;0.958328941767528
3534;0.958376020257234
3534.5;0.958423091335592
3535;0.958470155004062
3535.5;0.958517211264107
3536;0.958564260117187
3536.5;0.958611301564761
3537;0.95865833560829
3537.5;0.958705362249233
3538;0.958752381489049
3538.5;0.958799393329196
3539;0.958846397771133
3539.5;0.958893394816318
3540;0.958940384466207
3540.5;0.958987366722257
3541;0.959034341585926
3541.5;0.959081309058668
3542;0.95912826914194
3542.5;0.959175221837198
3543;0.959222167145895
3543.5;0.959269105069486
3544;0.959316035609426
3544.5;0.959362958767167
3545;0.959409874544164
3545.5;0.959456782941868
3546;0.959503683961733
3546.5;0.95955057760521
3547;0.959597463873751
3547.5;0.959644342768806
3548;0.959691214291828
3548.5;0.959738078444265
3549;0.959784935227568
3549.5;0.959831784643187
3550;0.95987862669257
3550.5;0.959925461377167
3551;0.959972288698425
3551.5;0.960019108657792
3552;0.960065921256717
3552.5;0.960112726496646
3553;0.960159524379026
3553.5;0.960206314905302
3554;0.960253098076921
3554.5;0.960299873895329
3555;0.96034664236197
3555.5;0.960393403478289
3556;0.960440157245731
3556.5;0.960486903665738
3557;0.960533642739755
3557.5;0.960580374469225
3558;0.960627098855589
3558.5;0.960673815900291
3559;0.960720525604773
3559.5;0.960767227970475
3560;0.960813922998838
3560.5;0.960860610691304
3561;0.960907291049312
3561.5;0.960953964074302
3562;0.961000629767713
3562.5;0.961047288130986
3563;0.961093939165557
3563.5;0.961140582872866
3564;0.961187219254349
3564.5;0.961233848311445
3565;0.961280470045591
3565.5;0.961327084458222
3566;0.961373691550776
3566.5;0.961420291324687
3567;0.961466883781392
3567.5;0.961513468922325
3568;0.961560046748921
3568.5;0.961606617262613
3569;0.961653180464836
3569.5;0.961699736357024
3570;0.961746284940608
3570.5;0.961792826217022
3571;0.961839360187697
3571.5;0.961885886854066
3572;0.961932406217559
3572.5;0.961978918279609
3573;0.962025423041645
3573.5;0.962071920505097
3574;0.962118410671395
3574.5;0.962164893541969
3575;0.962211369118247
3575.5;0.962257837401658
3576;0.962304298393631
3576.5;0.962350752095592
3577;0.96239719850897
3577.5;0.962443637635191
3578;0.962490069475681
3578.5;0.962536494031868
3579;0.962582911305177
3579.5;0.962629321297032
3580;0.96267572400886
3580.5;0.962722119442085
3581;0.96276850759813
3581.5;0.96281488847842
3582;0.962861262084378
3582.5;0.962907628417427
3583;0.962953987478989
3583.5;0.963000339270488
3584;0.963046683793343
3584.5;0.963093021048978
3585;0.963139351038813
3585.5;0.963185673764269
3586;0.963231989226765
3586.5;0.963278297427722
3587;0.963324598368558
3587.5;0.963370892050694
3588;0.963417178475548
3588.5;0.963463457644538
3589;0.963509729559081
3589.5;0.963555994220596
3590;0.963602251630498
3590.5;0.963648501790206
3591;0.963694744701135
3591.5;0.963740980364702
3592;0.96378720878232
3592.5;0.963833429955407
3593;0.963879643885376
3593.5;0.963925850573641
3594;0.963972050021617
3594.5;0.964018242230717
3595;0.964064427202355
3595.5;0.964110604937942
3596;0.964156775438892
3596.5;0.964202938706615
3597;0.964249094742525
3597.5;0.964295243548031
3598;0.964341385124546
3598.5;0.964387519473478
3599;0.964433646596238
3599.5;0.964479766494237
3600;0.964525879168882
3600.5;0.964571984621582
3601;0.964618082853747
3601.5;0.964664173866784
3602;0.964710257662101
3602.5;0.964756334241105
3603;0.964802403605202
3603.5;0.964848465755801
3604;0.964894520694305
3604.5;0.964940568422122
3605;0.964986608940657
3605.5;0.965032642251313
3606;0.965078668355497
3606.5;0.965124687254612
3607;0.965170698950061
3607.5;0.965216703443249
3608;0.965262700735578
3608.5;0.965308690828451
3609;0.965354673723269
3609.5;0.965400649421436
3610;0.965446617924351
3610.5;0.965492579233417
3611;0.965538533350034
3611.5;0.965584480275602
3612;0.96563042001152
3612.5;0.96567635255919
3613;0.965722277920008
3613.5;0.965768196095375
3614;0.965814107086689
3614.5;0.965860010895347
3615;0.965905907522748
3615.5;0.965951796970288
3616;0.965997679239363
3616.5;0.966043554331371
3617;0.966089422247708
3617.5;0.966135282989769
3618;0.966181136558949
3618.5;0.966226982956643
3619;0.966272822184246
3619.5;0.966318654243152
3620;0.966364479134754
3620.5;0.966410296860446
3621;0.96645610742162
3621.5;0.96650191081967
3622;0.966547707055987
3622.5;0.966593496131964
3623;0.966639278048991
3623.5;0.966685052808459
3624;0.96673082041176
3624.5;0.966776580860284
3625;0.966822334155419
3625.5;0.966868080298557
3626;0.966913819291085
3626.5;0.966959551134393
3627;0.96700527582987
3627.5;0.967050993378902
3628;0.967096703782877
3628.5;0.967142407043183
3629;0.967188103161207
3629.5;0.967233792138335
3630;0.967279473975953
3630.5;0.967325148675446
3631;0.9673708162382
3631.5;0.9674164766656
3632;0.96746212995903
3632.5;0.967507776119876
3633;0.967553415149519
3633.5;0.967599047049343
3634;0.967644671820733
3634.5;0.96769028946507
3635;0.967735899983736
3635.5;0.967781503378113
3636;0.967827099649583
3636.5;0.967872688799527
3637;0.967918270829326
3637.5;0.96796384574036
3638;0.968009413534009
3638.5;0.968054974211652
3639;0.968100527774669
3639.5;0.968146074224439
3640;0.96819161356234
3640.5;0.968237145789749
3641;0.968282670908046
3641.5;0.968328188918607
3642;0.968373699822808
3642.5;0.968419203622027
3643;0.968464700317641
3643.5;0.968510189911023
3644;0.968555672403551
3644.5;0.968601147796599
3645;0.968646616091541
3645.5;0.968692077289753
3646;0.968737531392607
3646.5;0.968782978401478
3647;0.968828418317739
3647.5;0.968873851142762
3648;0.96891927687792
3648.5;0.968964695524586
3649;0.969010107084129
3649.5;0.969055511557923
3650;0.969100908947337
3650.5;0.969146299253743
3651;0.96919168247851
3651.5;0.969237058623009
3652;0.969282427688608
3652.5;0.969327789676678
3653;0.969373144588585
3653.5;0.9694184924257
3654;0.969463833189389
3654.5;0.96950916688102
3655;0.969554493501961
3655.5;0.969599813053578
3656;0.969645125537237
3656.5;0.969690430954306
3657;0.969735729306148
3657.5;0.96978102059413
3658;0.969826304819617
3658.5;0.969871581983973
3659;0.969916852088562
3659.5;0.969962115134749
3660;0.970007371123896
3660.5;0.970052620057367
3661;0.970097861936524
3661.5;0.97014309676273
3662;0.970188324537347
3662.5;0.970233545261736
3663;0.970278758937258
3663.5;0.970323965565275
3664;0.970369165147146
3664.5;0.970414357684233
3665;0.970459543177894
3665.5;0.970504721629489
3666;0.970549893040377
3666.5;0.970595057411917
3667;0.970640214745467
3667.5;0.970685365042384
3668;0.970730508304027
3668.5;0.970775644531751
3669;0.970820773726916
3669.5;0.970865895890875
3670;0.970911011024987
3670.5;0.970956119130606
3671;0.971001220209087
3671.5;0.971046314261786
3672;0.971091401290056
3672.5;0.971136481295254
3673;0.971181554278731
3673.5;0.971226620241841
3674;0.971271679185939
3674.5;0.971316731112376
3675;0.971361776022504
3675.5;0.971406813917676
3676;0.971451844799244
3676.5;0.971496868668558
3677;0.971541885526969
3677.5;0.971586895375828
3678;0.971631898216486
3678.5;0.971676894050291
3679;0.971721882878594
3679.5;0.971766864702743
3680;0.971811839524087
3680.5;0.971856807343974
3681;0.971901768163753
3681.5;0.97194672198477
3682;0.971991668808374
3682.5;0.97203660863591
3683;0.972081541468726
3683.5;0.972126467308168
3684;0.972171386155581
3684.5;0.972216298012311
3685;0.972261202879702
3685.5;0.9723061007591
3686;0.972350991651849
3686.5;0.972395875559292
3687;0.972440752482774
3687.5;0.972485622423637
3688;0.972530485383224
3688.5;0.972575341362878
3689;0.972620190363941
3689.5;0.972665032387754
3690;0.97270986743566
